-139.381,6.54379
-139.380,8.55551
-139.379,10.6787
-139.379,17.1226
-139.378,17.8004
-139.377,9.33108
-139.377,9.27779
-139.376,7.02172
-139.376,5.05886
-139.375,0.341224
-139.374,0.0775080
-139.374,1.28255
-139.373,6.91453
-139.373,9.98980
-139.372,14.9869
-139.371,16.8232
-139.371,14.3064
-139.370,20.8244
-139.369,20.9379
-139.369,14.0934
-139.368,8.77776
-139.368,8.30452
-139.367,17.0624
-139.366,18.9359
-139.366,11.3956
-139.365,3.79653
-139.365,8.29739
-139.364,13.2942
-139.363,13.1181
-139.363,16.0420
-139.362,23.4250
-139.361,32.7212
-139.361,31.4553
-139.360,31.2134
-139.360,20.6548
-139.359,29.7400
-139.358,32.9617
-139.358,33.0088
-139.357,27.9689
-139.357,25.2262
-139.356,17.5504
-139.355,14.6164
-139.355,17.6646
-139.354,14.2712
-139.354,18.8834
-139.353,23.7727
-139.352,10.9312
-139.352,7.90658
-139.351,17.7370
-139.350,15.3181
-139.350,9.29646
-139.349,8.54061
-139.349,19.3265
-139.348,26.9101
-139.347,21.5025
-139.347,11.0779
-139.346,8.75343
-139.346,4.06707
-139.345,-2.23545
-139.344,7.11935
-139.344,15.4512
-139.343,12.5666
-139.342,11.9063
-139.342,11.1790
-139.341,-0.282918
-139.341,-0.717559
-139.340,2.66868
-139.339,12.2143
-139.339,24.0787
-139.338,27.1746
-139.338,27.0393
-139.337,20.2629
-139.336,12.3088
-139.336,13.3512
-139.335,18.9725
-139.334,9.86764
-139.334,-0.859765
-139.333,1.82228
-139.333,4.06633
-139.332,3.22061
-139.331,-4.51860
-139.331,5.96915
-139.330,11.8763
-139.330,14.3784
-139.329,16.4954
-139.328,17.1646
-139.328,14.6264
-139.327,14.6096
-139.326,14.8064
-139.326,13.9391
-139.325,15.1781
-139.325,11.1743
-139.324,11.1959
-139.323,17.6590
-139.323,20.6097
-139.322,24.2793
-139.322,20.3463
-139.321,13.2935
-139.320,10.2704
-139.320,9.15584
-139.319,10.1731
-139.319,8.02677
-139.318,11.0021
-139.317,15.9063
-139.317,20.1715
-139.316,17.8443
-139.315,14.3070
-139.315,10.7603
-139.314,17.7980
-139.314,16.3172
-139.313,3.36057
-139.312,2.39881
-139.312,3.85217
-139.311,4.98206
-139.311,7.24111
-139.310,12.1532
-139.309,16.7623
-139.309,24.1536
-139.308,27.6797
-139.307,31.7735
-139.307,20.2927
-139.306,8.57190
-139.306,7.26483
-139.305,11.0591
-139.304,18.7999
-139.304,27.0221
-139.303,21.5298
-139.303,15.4736
-139.302,11.0418
-139.301,16.3813
-139.301,20.8984
-139.300,17.1918
-139.299,26.7257
-139.299,18.0012
-139.298,17.3059
-139.298,18.4808
-139.297,7.84797
-139.296,10.5570
-139.296,17.9828
-139.295,13.5054
-139.295,10.4608
-139.294,13.2011
-139.293,9.63100
-139.293,3.43839
-139.292,5.62483
-139.291,11.2798
-139.291,25.4389
-139.290,24.6663
-139.290,17.6108
-139.289,10.6348
-139.288,10.3140
-139.288,16.0594
-139.287,21.4706
-139.287,21.3627
-139.286,13.3605
-139.285,7.61157
-139.285,7.55584
-139.284,14.8307
-139.284,21.7145
-139.283,29.4252
-139.282,22.4849
-139.282,13.9610
-139.281,13.2456
-139.280,14.7910
-139.280,14.4559
-139.279,8.96821
-139.279,14.8309
-139.278,16.6255
-139.277,22.6656
-139.277,17.2222
-139.276,14.9240
-139.276,24.9413
-139.275,21.2503
-139.274,22.1683
-139.274,17.0638
-139.273,14.4768
-139.272,15.1046
-139.272,25.7822
-139.271,25.2192
-139.271,23.0743
-139.270,19.6204
-139.269,15.5922
-139.269,19.6822
-139.268,19.4465
-139.268,24.5135
-139.267,18.2155
-139.266,2.56240
-139.266,4.80957
-139.265,13.7264
-139.264,25.6950
-139.264,30.4849
-139.263,31.2377
-139.263,33.0769
-139.262,32.0201
-139.261,22.4739
-139.261,17.8095
-139.260,12.5979
-139.260,9.34271
-139.259,19.0734
-139.258,21.4273
-139.258,16.0825
-139.257,11.6522
-139.256,4.37737
-139.256,-0.667713
-139.255,5.67859
-139.255,9.07704
-139.254,9.90545
-139.253,3.02618
-139.253,1.94489
-139.252,4.52490
-139.252,-0.0665334
-139.251,8.53159
-139.250,10.4758
-139.250,5.61029
-139.249,10.2855
-139.249,20.9877
-139.248,21.1277
-139.247,12.2763
-139.247,8.37508
-139.246,1.75980
-139.245,-1.45516
-139.245,4.98182
-139.244,12.0538
-139.244,19.9365
-139.243,21.4316
-139.242,17.3584
-139.242,17.4892
-139.241,17.8533
-139.241,14.9396
-139.240,13.0757
-139.239,12.5825
-139.239,15.1851
-139.238,11.9093
-139.237,14.2969
-139.237,15.4733
-139.236,16.6095
-139.236,26.0735
-139.235,27.9485
-139.234,24.1803
-139.234,22.0617
-139.233,21.8453
-139.233,14.4043
-139.232,13.3037
-139.231,20.7120
-139.231,15.8233
-139.230,4.90883
-139.229,11.2622
-139.229,19.1978
-139.228,19.8825
-139.228,13.3910
-139.227,13.9587
-139.226,13.0681
-139.226,6.29671
-139.225,10.8896
-139.225,19.2228
-139.224,9.69541
-139.223,-1.20593
-139.223,-5.35246
-139.222,-0.640854
-139.221,8.11369
-139.221,6.42618
-139.220,5.95718
-139.220,14.0182
-139.219,20.7436
-139.218,15.9318
-139.218,14.9019
-139.217,23.0404
-139.217,23.1386
-139.216,16.9349
-139.215,20.0507
-139.215,11.6807
-139.214,4.76119
-139.214,11.0104
-139.213,30.6438
-139.212,22.7255
-139.212,14.8413
-139.211,17.2495
-139.210,18.3928
-139.210,21.1774
-139.209,18.2008
-139.209,19.0599
-139.208,20.2531
-139.207,17.3024
-139.207,18.3261
-139.206,16.5305
-139.206,9.45832
-139.205,8.85903
-139.204,5.78460
-139.204,8.47032
-139.203,15.5902
-139.202,13.6377
-139.202,13.7830
-139.201,17.7493
-139.201,17.6261
-139.200,20.3351
-139.199,26.5270
-139.199,27.8996
-139.198,29.9772
-139.198,14.0910
-139.197,1.81248
-139.196,0.295987
-139.196,8.07052
-139.195,13.2811
-139.194,19.6135
-139.194,21.0599
-139.193,20.8600
-139.193,15.0745
-139.192,17.9158
-139.191,18.2909
-139.191,15.5265
-139.190,15.2807
-139.190,12.5363
-139.189,17.6800
-139.188,14.9152
-139.188,15.2472
-139.187,18.9275
-139.186,14.8121
-139.186,15.8599
-139.185,13.3388
-139.185,16.5140
-139.184,23.8676
-139.183,23.7518
-139.183,16.5236
-139.182,11.9383
-139.182,5.00650
-139.181,5.80625
-139.180,18.5002
-139.180,21.8413
-139.179,14.5686
-139.179,22.4489
-139.178,23.9423
-139.177,21.2490
-139.177,23.3624
-139.176,18.3406
-139.175,13.1573
-139.175,13.2808
-139.174,18.7438
-139.174,16.5834
-139.173,-2.50071
-139.172,-1.82067
-139.172,12.9111
-139.171,19.9476
-139.171,17.9073
-139.170,8.11858
-139.169,7.17098
-139.169,7.57629
-139.168,11.6973
-139.167,4.86056
-139.167,7.83055
-139.166,10.3388
-139.166,4.51006
-139.165,12.6983
-139.164,17.7952
-139.164,12.1398
-139.163,12.3658
-139.163,9.64868
-139.162,10.7672
-139.161,18.9214
-139.161,16.5897
-139.160,10.1489
-139.159,9.20365
-139.159,1.87399
-139.158,5.81719
-139.158,8.95849
-139.157,9.54311
-139.156,6.74765
-139.156,3.49039
-139.155,8.28089
-139.155,3.37891
-139.154,0.137827
-139.153,-3.75063
-139.153,-8.31829
-139.152,1.22762
-139.152,10.8463
-139.151,15.2224
-139.150,17.2519
-139.150,11.4257
-139.149,9.81332
-139.148,8.38544
-139.148,10.2195
-139.147,12.6024
-139.147,13.7838
-139.146,15.5544
-139.145,17.1659
-139.145,21.0729
-139.144,24.0895
-139.144,35.1799
-139.143,34.2318
-139.142,33.0968
-139.142,26.4056
-139.141,30.4867
-139.140,28.6707
-139.140,15.7950
-139.139,9.49588
-139.139,21.0167
-139.138,24.6439
-139.137,22.4951
-139.137,21.0944
-139.136,15.0203
-139.136,6.55749
-139.135,7.81215
-139.134,10.3250
-139.134,6.30025
-139.133,11.6331
-139.132,11.3004
-139.132,8.26606
-139.131,15.0217
-139.131,12.7560
-139.130,10.5761
-139.129,5.25404
-139.129,12.3819
-139.128,13.8690
-139.128,5.59358
-139.127,7.58087
-139.126,6.49862
-139.126,11.0218
-139.125,12.3085
-139.124,18.9509
-139.124,12.1739
-139.123,6.43593
-139.123,7.61581
-139.122,19.0711
-139.121,15.1387
-139.121,16.5844
-139.120,24.8835
-139.120,29.3775
-139.119,32.1506
-139.118,24.0572
-139.118,18.9949
-139.117,12.8870
-139.117,13.8226
-139.116,0.0773598
-139.115,1.34947
-139.115,6.83067
-139.114,18.6430
-139.113,22.3276
-139.113,19.7464
-139.112,21.3321
-139.112,20.0931
-139.111,23.2053
-139.110,26.1371
-139.110,34.2182
-139.109,38.9641
-139.109,29.2934
-139.108,19.9984
-139.107,17.3118
-139.107,14.3696
-139.106,14.2282
-139.105,13.2902
-139.105,14.8260
-139.104,17.2334
-139.104,6.02721
-139.103,10.1768
-139.102,17.0633
-139.102,10.1642
-139.101,18.7393
-139.101,24.6975
-139.100,14.6561
-139.099,11.2548
-139.099,15.9464
-139.098,13.0971
-139.097,6.92026
-139.097,11.6206
-139.096,12.0536
-139.096,4.27120
-139.095,3.55000
-139.094,11.4971
-139.094,20.1548
-139.093,13.9913
-139.093,11.5740
-139.092,17.4464
-139.091,22.1834
-139.091,13.1238
-139.090,9.76322
-139.089,17.3121
-139.089,14.2546
-139.088,13.2666
-139.088,27.3264
-139.087,36.3783
-139.086,33.6119
-139.086,25.3335
-139.085,17.3229
-139.085,10.4246
-139.084,14.9268
-139.083,14.5995
-139.083,12.5315
-139.082,12.1446
-139.082,10.3503
-139.081,10.3444
-139.080,11.0028
-139.080,13.1810
-139.079,21.8079
-139.078,12.7105
-139.078,9.32568
-139.077,16.5026
-139.077,13.9205
-139.076,10.6538
-139.075,13.0824
-139.075,13.0804
-139.074,8.52047
-139.074,10.0475
-139.073,8.35289
-139.072,11.2371
-139.072,12.7138
-139.071,7.00907
-139.070,7.75603
-139.070,2.96996
-139.069,8.90143
-139.069,6.60725
-139.068,16.5649
-139.067,24.1451
-139.067,23.6000
-139.066,20.3507
-139.066,12.7973
-139.065,12.3080
-139.064,12.1840
-139.064,14.0771
-139.063,25.7799
-139.062,30.6891
-139.062,30.3215
-139.061,19.2811
-139.061,9.03916
-139.060,11.7410
-139.059,13.5996
-139.059,23.7560
-139.058,27.5677
-139.058,28.0458
-139.057,28.2098
-139.056,18.6600
-139.056,13.8068
-139.055,7.53959
-139.054,0.945080
-139.054,-1.41907
-139.053,0.792701
-139.053,7.05803
-139.052,9.97504
-139.051,8.91092
-139.051,18.6253
-139.050,18.5712
-139.050,18.6676
-139.049,12.5545
-139.048,1.39479
-139.048,7.20883
-139.047,18.5318
-139.047,20.0711
-139.046,12.6422
-139.045,17.9703
-139.045,19.0973
-139.044,21.9688
-139.043,20.2261
-139.043,14.7057
-139.042,10.6644
-139.042,13.9797
-139.041,20.5950
-139.040,24.4175
-139.040,23.9933
-139.039,21.1673
-139.039,21.0005
-139.038,19.9249
-139.037,11.0505
-139.037,9.13625
-139.036,11.8655
-139.035,10.6568
-139.035,6.95929
-139.034,6.82601
-139.034,14.5239
-139.033,18.5480
-139.032,22.6501
-139.032,25.0278
-139.031,18.0882
-139.031,8.77007
-139.030,12.4655
-139.029,9.78637
-139.029,0.286508
-139.028,1.29695
-139.027,5.23741
-139.027,17.4331
-139.026,28.5137
-139.026,29.9582
-139.025,19.5813
-139.024,20.6100
-139.024,12.9562
-139.023,4.84503
-139.023,-0.536685
-139.022,1.95259
-139.021,5.57426
-139.021,16.3902
-139.020,19.5739
-139.019,16.6003
-139.019,13.9564
-139.018,8.93285
-139.018,7.89126
-139.017,4.13230
-139.016,11.1072
-139.016,15.3713
-139.015,12.6870
-139.015,10.9908
-139.014,2.47208
-139.013,-3.56582
-139.013,-2.62830
-139.012,3.38705
-139.012,8.09617
-139.011,13.4554
-139.010,23.7255
-139.010,26.1162
-139.009,18.4389
-139.008,26.1495
-139.008,29.5513
-139.007,14.3813
-139.007,7.33326
-139.006,10.3993
-139.005,11.8544
-139.005,14.6900
-139.004,19.2322
-139.004,22.1676
-139.003,22.2299
-139.002,24.0868
-139.002,20.1807
-139.001,20.8789
-139.000,20.2090
-139.000,14.5798
-138.999,12.9185
-138.999,13.5873
-138.998,10.3619
-138.997,10.3195
-138.997,10.6304
-138.996,20.0770
-138.996,23.0819
-138.995,14.6466
-138.994,7.42586
-138.994,4.13761
-138.993,-4.16230
-138.992,-1.83487
-138.992,-1.84741
-138.991,-1.80260
-138.991,-3.47716
-138.990,-0.934138
-138.989,8.11484
-138.989,6.74108
-138.988,10.7811
-138.988,13.9341
-138.987,5.72258
-138.986,5.89103
-138.986,5.47341
-138.985,15.0830
-138.984,16.8068
-138.984,10.2263
-138.983,11.0244
-138.983,9.33554
-138.982,7.74338
-138.981,7.71709
-138.981,10.8477
-138.980,8.42468
-138.980,7.72804
-138.979,10.1808
-138.978,13.7705
-138.978,22.7615
-138.977,25.4164
-138.977,17.1661
-138.976,13.0992
-138.975,13.3403
-138.975,13.1390
-138.974,8.97921
-138.973,12.8991
-138.973,13.7914
-138.972,11.7270
-138.972,13.4572
-138.971,16.8106
-138.970,21.0890
-138.970,19.1012
-138.969,10.5571
-138.969,11.9440
-138.968,20.3629
-138.967,26.2514
-138.967,19.0463
-138.966,11.3185
-138.965,18.1835
-138.965,21.3996
-138.964,24.7870
-138.964,18.5660
-138.963,20.2412
-138.962,23.4723
-138.962,18.6152
-138.961,24.4082
-138.961,24.9071
-138.960,15.1043
-138.959,17.7790
-138.959,23.7542
-138.958,16.0050
-138.957,9.51302
-138.957,15.3242
-138.956,19.6762
-138.956,19.3141
-138.955,15.4432
-138.954,17.0001
-138.954,16.8318
-138.953,8.36488
-138.953,8.31412
-138.952,9.84167
-138.951,15.4502
-138.951,22.0781
-138.950,27.5627
-138.949,20.2690
-138.949,3.61990
-138.948,2.09066
-138.948,14.2821
-138.947,18.4498
-138.946,18.3377
-138.946,18.4122
-138.945,14.0185
-138.945,22.2208
-138.944,17.0552
-138.943,14.6698
-138.943,17.8562
-138.942,14.7155
-138.942,9.91311
-138.941,3.38154
-138.940,-2.80442
-138.940,-3.14499
-138.939,1.98785
-138.938,10.1000
-138.938,9.90123
-138.937,12.8685
-138.937,20.0090
-138.936,23.0023
-138.935,21.4273
-138.935,20.5518
-138.934,20.5621
-138.934,14.9930
-138.933,11.9359
-138.932,10.4264
-138.932,14.7185
-138.931,10.8407
-138.930,4.31427
-138.930,5.12029
-138.929,8.52072
-138.929,12.9181
-138.928,25.0467
-138.927,26.1685
-138.927,16.2033
-138.926,19.1218
-138.926,21.5818
-138.925,25.2798
-138.924,16.7353
-138.924,12.9195
-138.923,21.3423
-138.922,32.5307
-138.922,33.2262
-138.921,25.0391
-138.921,11.2842
-138.920,11.1644
-138.919,15.4102
-138.919,17.8549
-138.918,20.5892
-138.918,18.3604
-138.917,19.6277
-138.916,16.2112
-138.916,21.1098
-138.915,24.7172
-138.914,14.8207
-138.914,9.56802
-138.913,9.59469
-138.913,16.2171
-138.912,15.2179
-138.911,22.4056
-138.911,27.8074
-138.910,25.4966
-138.910,25.4283
-138.909,12.2769
-138.908,1.02346
-138.908,7.52019
-138.907,8.43448
-138.907,7.35023
-138.906,2.98412
-138.905,11.9381
-138.905,22.8259
-138.904,22.5320
-138.903,17.1990
-138.903,9.64719
-138.902,9.23598
-138.902,21.5809
-138.901,19.7974
-138.900,22.1430
-138.900,15.1041
-138.899,8.93835
-138.899,16.8645
-138.898,10.7941
-138.897,10.0487
-138.897,7.18088
-138.896,2.26437
-138.895,2.24888
-138.895,-2.02498
-138.894,-2.47315
-138.894,3.16098
-138.893,4.75658
-138.892,1.37253
-138.892,7.72329
-138.891,5.27894
-138.891,5.51218
-138.890,9.78586
-138.889,7.20414
-138.889,7.29206
-138.888,14.4110
-138.887,14.1808
-138.887,15.4592
-138.886,19.1295
-138.886,15.2683
-138.885,14.4610
-138.884,24.7700
-138.884,27.9975
-138.883,25.8017
-138.883,29.9604
-138.882,23.2700
-138.881,26.5551
-138.881,23.8103
-138.880,19.5834
-138.880,9.33739
-138.879,6.36233
-138.878,9.45849
-138.878,11.6667
-138.877,10.1047
-138.876,16.4948
-138.876,25.7569
-138.875,18.6367
-138.875,18.2719
-138.874,25.5645
-138.873,9.54949
-138.873,15.5902
-138.872,16.3028
-138.872,18.6938
-138.871,25.0725
-138.870,21.8590
-138.870,18.1409
-138.869,23.6826
-138.868,36.9559
-138.868,33.7575
-138.867,28.3212
-138.867,28.1717
-138.866,13.8521
-138.865,12.9944
-138.865,22.3632
-138.864,17.8305
-138.864,14.4024
-138.863,9.98251
-138.862,10.7239
-138.862,13.9008
-138.861,18.2112
-138.860,16.4045
-138.860,13.7157
-138.859,16.4604
-138.859,12.0505
-138.858,8.04681
-138.857,9.56521
-138.857,10.5990
-138.856,13.8993
-138.856,15.5092
-138.855,14.0750
-138.854,12.0398
-138.854,11.7876
-138.853,8.99866
-138.852,4.16307
-138.852,5.19464
-138.851,12.0694
-138.851,5.25071
-138.850,7.05296
-138.849,10.8849
-138.849,10.4724
-138.848,13.0106
-138.848,15.6892
-138.847,20.9912
-138.846,23.5273
-138.846,22.5816
-138.845,28.1940
-138.845,19.9002
-138.844,18.3965
-138.843,21.2827
-138.843,20.0920
-138.842,26.0925
-138.841,28.4689
-138.841,32.6190
-138.840,17.6745
-138.840,14.2319
-138.839,10.7609
-138.838,13.2082
-138.838,18.2625
-138.837,11.5184
-138.837,10.8546
-138.836,16.0956
-138.835,15.4073
-138.835,8.01560
-138.834,4.42796
-138.833,2.63408
-138.833,6.75421
-138.832,8.26832
-138.832,5.87251
-138.831,1.85048
-138.830,2.22820
-138.830,-1.99195
-138.829,0.724498
-138.829,-2.11394
-138.828,2.81219
-138.827,2.37926
-138.827,13.1411
-138.826,11.2905
-138.825,6.63014
-138.825,12.0236
-138.824,17.7316
-138.824,22.7635
-138.823,23.2225
-138.822,21.5468
-138.822,18.9021
-138.821,20.4165
-138.821,16.5520
-138.820,15.6491
-138.819,18.4382
-138.819,23.3866
-138.818,27.1642
-138.817,30.6622
-138.817,32.6109
-138.816,24.7077
-138.816,16.7279
-138.815,15.0432
-138.814,13.4782
-138.814,13.5065
-138.813,11.6011
-138.813,10.0667
-138.812,15.8437
-138.811,20.5845
-138.811,17.3798
-138.810,4.28063
-138.810,0.284120
-138.809,11.6258
-138.808,18.7238
-138.808,13.8967
-138.807,11.4213
-138.806,-0.326793
-138.806,-4.09795
-138.805,-2.56045
-138.805,0.275026
-138.804,11.9522
-138.803,14.8675
-138.803,7.28437
-138.802,4.62219
-138.802,8.89015
-138.801,7.15471
-138.800,5.73739
-138.800,9.82185
-138.799,10.2113
-138.798,9.00482
-138.798,13.1128
-138.797,15.1550
-138.797,15.7418
-138.796,10.5174
-138.795,20.0995
-138.795,28.6788
-138.794,29.0346
-138.794,20.5685
-138.793,19.3581
-138.792,5.50615
-138.792,4.08471
-138.791,15.7622
-138.790,12.7688
-138.790,17.7104
-138.789,16.5318
-138.789,31.7056
-138.788,44.2909
-138.787,35.6070
-138.787,28.1240
-138.786,29.7457
-138.786,30.8648
-138.785,27.6033
-138.784,26.2595
-138.784,23.1948
-138.783,17.7367
-138.782,27.0734
-138.782,32.8431
-138.781,27.4703
-138.781,21.4406
-138.780,18.2923
-138.779,23.9703
-138.779,14.6650
-138.778,15.4171
-138.778,25.6029
-138.777,19.4701
-138.776,12.5852
-138.776,12.2761
-138.775,4.77963
-138.775,-0.198158
-138.774,5.31398
-138.773,12.4219
-138.773,18.2463
-138.772,8.72262
-138.771,-3.69787
-138.771,-15.4874
-138.770,-13.4248
-138.770,-13.1723
-138.769,-13.1749
-138.768,-11.0186
-138.768,-6.19553
-138.767,-1.63229
-138.767,-0.0392324
-138.766,2.88991
-138.765,-2.10010
-138.765,-6.31228
-138.764,0.606770
-138.763,7.88578
-138.763,17.1344
-138.762,17.6877
-138.762,7.71375
-138.761,9.13217
-138.760,15.8127
-138.760,21.8713
-138.759,17.4985
-138.759,7.73339
-138.758,7.73564
-138.757,11.9550
-138.757,13.1686
-138.756,23.4270
-138.755,25.5950
-138.755,15.3495
-138.754,10.6773
-138.754,9.56551
-138.753,4.57092
-138.752,3.83678
-138.752,7.88799
-138.751,9.98533
-138.751,2.24109
-138.750,-3.39190
-138.749,-0.419077
-138.749,2.45911
-138.748,4.28755
-138.747,3.06361
-138.747,9.36130
-138.746,12.5898
-138.746,23.8659
-138.745,20.9397
-138.744,14.4576
-138.744,13.7150
-138.743,16.6895
-138.743,17.9438
-138.742,14.5926
-138.741,11.4315
-138.741,18.2721
-138.740,21.2877
-138.740,17.6457
-138.739,19.0539
-138.738,12.6885
-138.738,11.2193
-138.737,11.9277
-138.736,13.6591
-138.736,14.9991
-138.735,26.9945
-138.735,26.7791
-138.734,16.3077
-138.733,17.6430
-138.733,8.10075
-138.732,8.26948
-138.732,18.7439
-138.731,18.4959
-138.730,13.6772
-138.730,11.4073
-138.729,9.87720
-138.728,8.43265
-138.728,4.55027
-138.727,5.03314
-138.727,6.77320
-138.726,15.6424
-138.725,19.1571
-138.725,16.3311
-138.724,14.8864
-138.724,13.0807
-138.723,10.0783
-138.722,5.89795
-138.722,8.26476
-138.721,11.1926
-138.720,15.4741
-138.720,14.0343
-138.719,8.90310
-138.719,-2.62657
-138.718,5.17302
-138.717,12.0057
-138.717,18.8299
-138.716,21.2054
-138.716,18.1047
-138.715,10.1287
-138.714,2.84323
-138.714,-0.867049
-138.713,4.78137
-138.712,8.13213
-138.712,3.15938
-138.711,14.0477
-138.711,19.9002
-138.710,15.3489
-138.709,9.55313
-138.709,13.2625
-138.708,25.2219
-138.708,27.5360
-138.707,19.9454
-138.706,21.0899
-138.706,29.2441
-138.705,25.5056
-138.705,23.1490
-138.704,29.2376
-138.703,26.5048
-138.703,10.2997
-138.702,4.44187
-138.701,17.0482
-138.701,14.3482
-138.700,9.42756
-138.700,14.2498
-138.699,10.4831
-138.698,11.2519
-138.698,16.8077
-138.697,18.1463
-138.697,5.98350
-138.696,8.97032
-138.695,17.7246
-138.695,16.0144
-138.694,16.2833
-138.693,16.1276
-138.693,9.93682
-138.692,9.40848
-138.692,13.4896
-138.691,18.1767
-138.690,25.7405
-138.690,27.8452
-138.689,12.8450
-138.689,10.2769
-138.688,18.7835
-138.687,17.3467
-138.687,13.6268
-138.686,5.49426
-138.685,3.62907
-138.685,-0.566900
-138.684,6.35486
-138.684,8.24771
-138.683,-0.666103
-138.682,-1.07166
-138.682,9.08719
-138.681,15.5736
-138.681,14.3190
-138.680,12.2222
-138.679,21.1206
-138.679,29.8437
-138.678,27.4673
-138.677,21.3446
-138.677,23.5357
-138.676,19.8613
-138.676,4.13463
-138.675,9.65582
-138.674,17.3212
-138.674,13.0957
-138.673,20.0513
-138.673,21.5046
-138.672,23.4095
-138.671,23.2731
-138.671,17.9321
-138.670,16.7820
-138.670,15.0703
-138.669,10.1504
-138.668,4.63964
-138.668,8.91319
-138.667,16.2787
-138.666,19.7413
-138.666,9.52697
-138.665,5.43907
-138.665,-0.199467
-138.664,-0.466302
-138.663,6.99882
-138.663,4.06697
-138.662,11.6288
-138.662,16.4274
-138.661,12.6372
-138.660,10.2512
-138.660,10.6947
-138.659,12.9125
-138.658,5.80876
-138.658,1.73931
-138.657,0.896930
-138.657,9.51648
-138.656,19.8341
-138.655,27.1687
-138.655,25.9723
-138.654,24.6730
-138.654,17.9857
-138.653,19.2178
-138.652,20.8037
-138.652,8.27874
-138.651,-4.34392
-138.650,-2.39523
-138.650,7.31915
-138.649,12.2616
-138.649,9.07155
-138.648,11.5092
-138.647,16.7998
-138.647,21.2332
-138.646,20.7365
-138.646,12.8872
-138.645,3.72061
-138.644,1.05982
-138.644,3.67186
-138.643,-4.70133
-138.642,-6.35086
-138.642,-8.39119
-138.641,-8.60528
-138.641,-1.42731
-138.640,5.23025
-138.639,11.7384
-138.639,20.5027
-138.638,19.5496
-138.638,16.7893
-138.637,21.1210
-138.636,27.1988
-138.636,21.4877
-138.635,16.6438
-138.635,23.4947
-138.634,24.2973
-138.633,17.2887
-138.633,15.4507
-138.632,21.0660
-138.631,17.0935
-138.631,12.9379
-138.630,3.34948
-138.630,4.14648
-138.629,4.21499
-138.628,11.6710
-138.628,9.86378
-138.627,14.4126
-138.627,6.86579
-138.626,7.68699
-138.625,11.3908
-138.625,15.7035
-138.624,21.4531
-138.623,21.8889
-138.623,24.5457
-138.622,27.2476
-138.622,22.3365
-138.621,13.7719
-138.620,5.18778
-138.620,11.4148
-138.619,19.0346
-138.619,22.7585
