-129.268,11.3554
-129.268,9.67108
-129.267,5.35673
-129.267,2.55574
-129.267,5.58475
-129.266,8.65211
-129.266,11.7923
-129.265,11.8072
-129.265,11.6769
-129.264,13.4621
-129.264,16.3892
-129.263,14.7866
-129.263,11.2052
-129.262,11.0348
-129.262,7.84406
-129.262,8.77458
-129.261,9.85606
-129.261,6.32215
-129.260,4.34460
-129.260,4.85367
-129.259,6.51670
-129.259,12.4672
-129.258,15.4214
-129.258,15.2567
-129.257,15.3142
-129.257,15.0682
-129.257,13.4719
-129.256,9.24704
-129.256,10.8678
-129.255,15.9374
-129.255,17.6942
-129.254,17.9878
-129.254,15.2020
-129.253,10.7709
-129.253,8.73912
-129.252,12.2952
-129.252,13.1400
-129.252,13.3532
-129.251,15.4209
-129.251,19.8772
-129.250,20.3670
-129.250,17.9385
-129.249,15.2512
-129.249,12.7429
-129.248,11.0506
-129.248,12.2414
-129.247,14.1339
-129.247,18.3285
-129.246,22.4624
-129.246,21.1481
-129.246,17.9238
-129.245,14.8476
-129.245,10.6401
-129.244,5.56686
-129.244,3.84221
-129.243,5.31926
-129.243,10.1459
-129.242,13.9336
-129.242,10.8020
-129.241,9.16465
-129.241,9.51560
-129.241,14.9603
-129.240,19.2835
-129.240,18.8065
-129.239,17.4993
-129.239,17.7814
-129.238,17.0878
-129.238,16.9365
-129.237,14.1753
-129.237,11.1139
-129.236,8.29088
-129.236,7.36642
-129.236,8.02928
-129.235,10.5392
-129.235,8.42240
-129.234,4.79447
-129.234,1.78222
-129.233,1.21634
-129.233,2.49347
-129.232,3.74357
-129.232,5.80185
-129.231,5.19420
-129.231,8.30060
-129.231,10.2783
-129.230,12.1643
-129.230,12.9530
-129.229,10.1897
-129.229,7.43711
-129.228,10.2899
-129.228,12.7685
-129.227,7.75832
-129.227,2.00795
-129.226,0.488260
-129.226,2.72414
-129.225,6.66089
-129.225,8.60462
-129.225,12.6893
-129.224,13.5519
-129.224,10.5022
-129.223,12.5656
-129.223,12.4763
-129.222,13.8097
-129.222,18.9906
-129.221,18.4971
-129.221,12.4621
-129.220,10.0078
-129.220,13.4760
-129.220,12.0902
-129.219,8.71805
-129.219,10.1529
-129.218,11.5653
-129.218,11.9183
-129.217,13.3026
-129.217,15.2343
-129.216,16.4116
-129.216,15.4876
-129.215,13.2335
-129.215,9.93163
-129.215,8.27633
-129.214,10.7865
-129.214,13.5148
-129.213,16.1218
-129.213,14.0918
-129.212,8.21384
-129.212,7.21786
-129.211,9.40091
-129.211,8.14797
-129.210,3.93989
-129.210,4.90463
-129.210,8.03019
-129.209,10.7029
-129.209,12.4747
-129.208,13.6277
-129.208,14.8865
-129.207,13.8901
-129.207,14.2413
-129.206,12.7183
-129.206,8.58574
-129.205,8.29377
-129.205,8.69551
-129.205,9.02168
-129.204,9.27809
-129.204,4.52184
-129.203,3.15377
-129.203,3.48318
-129.202,1.76324
-129.202,0.764027
-129.201,1.77391
-129.201,4.90101
-129.200,7.27104
-129.200,5.45334
-129.199,4.97857
-129.199,8.46933
-129.199,9.61397
-129.198,7.04926
-129.198,7.09469
-129.197,9.35584
-129.197,9.50325
-129.196,11.0196
-129.196,12.1526
-129.195,9.81588
-129.195,5.06091
-129.194,6.35032
-129.194,9.85817
-129.194,10.9128
-129.193,11.3124
-129.193,12.2111
-129.192,11.2564
-129.192,14.6786
-129.191,14.8733
-129.191,15.6317
-129.190,14.0939
-129.190,11.5429
-129.189,14.2233
-129.189,14.7293
-129.189,14.2774
-129.188,12.9098
-129.188,11.1873
-129.187,7.61801
-129.187,6.03121
-129.186,5.51577
-129.186,4.86818
-129.185,5.85679
-129.185,9.55848
-129.184,12.3713
-129.184,13.1869
-129.184,14.4481
-129.183,13.9608
-129.183,11.0166
-129.182,5.94939
-129.182,2.75214
-129.181,4.49945
-129.181,7.74503
-129.180,8.44682
-129.180,8.14388
-129.179,7.98194
-129.179,8.00834
-129.178,8.76801
-129.178,8.10180
-129.178,6.84751
-129.177,7.66744
-129.177,6.90085
-129.176,7.21582
-129.176,8.61859
-129.175,9.34874
-129.175,8.05727
-129.174,7.86616
-129.174,9.42728
-129.173,12.6053
-129.173,7.49663
-129.173,6.29599
-129.172,6.84219
-129.172,6.25556
-129.171,8.10308
-129.171,7.54508
-129.170,6.59166
-129.170,7.28772
-129.169,8.39234
-129.169,11.0621
-129.168,12.4363
-129.168,13.8694
-129.168,12.9751
-129.167,10.2880
-129.167,7.89038
-129.166,6.57864
-129.166,6.04000
-129.165,9.42383
-129.165,10.9454
-129.164,5.04839
-129.164,1.48828
-129.163,4.34794
-129.163,6.66873
-129.163,9.32478
-129.162,10.8384
-129.162,10.8665
-129.161,10.0425
-129.161,8.84450
-129.160,9.81814
-129.160,13.2444
-129.159,14.5106
-129.159,14.7484
-129.158,17.0007
-129.158,19.7811
-129.157,21.6685
-129.157,21.6512
-129.157,19.6953
-129.156,15.1354
-129.156,11.8983
-129.155,9.54863
-129.155,7.97495
-129.154,8.05149
-129.154,7.77028
-129.153,7.82039
-129.153,4.46899
-129.152,2.94400
-129.152,1.22671
-129.152,-1.95145
-129.151,-1.11529
-129.151,3.56362
-129.150,6.30527
-129.150,10.0253
-129.149,12.3964
-129.149,9.63833
-129.148,7.63072
-129.148,8.08541
-129.147,8.37383
-129.147,7.79995
-129.147,6.80601
-129.146,7.52438
-129.146,13.0775
-129.145,14.2820
-129.145,9.35850
-129.144,8.35631
-129.144,12.3370
-129.143,12.7413
-129.143,14.4556
-129.142,17.1785
-129.142,17.9251
-129.142,17.8940
-129.141,14.2351
-129.141,11.8920
-129.140,16.2286
-129.140,17.8009
-129.139,17.6752
-129.139,16.5149
-129.138,16.8646
-129.138,17.2938
-129.137,14.2718
-129.137,9.83179
-129.137,9.13369
-129.136,10.5706
-129.136,12.1247
-129.135,11.4740
-129.135,11.6377
-129.134,14.6395
-129.134,17.1117
-129.133,15.2318
-129.133,10.7872
-129.132,9.93879
-129.132,9.10268
-129.131,6.75375
-129.131,10.6737
-129.131,14.1044
-129.130,12.9794
-129.130,13.8391
-129.129,13.3287
-129.129,8.12545
-129.128,2.17920
-129.128,0.566373
-129.127,1.16022
-129.127,-0.673133
-129.126,1.18683
-129.126,0.809440
-129.126,0.767195
-129.125,5.55449
-129.125,8.44517
-129.124,5.81368
-129.124,5.07711
-129.123,7.37568
-129.123,10.7038
-129.122,12.4256
-129.122,9.49338
-129.121,3.45787
-129.121,2.16758
-129.121,4.49264
-129.120,6.54144
-129.120,6.06923
-129.119,10.3422
-129.119,13.9481
-129.118,14.7632
-129.118,17.3357
-129.117,12.9151
-129.117,7.80145
-129.116,6.84558
-129.116,8.94433
-129.116,9.65298
-129.115,8.74331
-129.115,9.36265
-129.114,12.2088
-129.114,12.1259
-129.113,9.01776
-129.113,9.49742
-129.112,12.0694
-129.112,13.7843
-129.111,13.6816
-129.111,13.2379
-129.110,11.4174
-129.110,8.25822
-129.110,4.85874
-129.109,7.40568
-129.109,11.9292
-129.108,9.26130
-129.108,8.55017
-129.107,6.19809
-129.107,7.66134
-129.106,12.5723
-129.106,16.2740
-129.105,14.2911
-129.105,8.34221
-129.105,8.75738
-129.104,11.1132
-129.104,8.42472
-129.103,2.66660
-129.103,-1.54122
-129.102,1.01705
-129.102,2.97655
-129.101,-0.280575
-129.101,-0.0957734
-129.100,4.10758
-129.100,4.59498
-129.100,2.95829
-129.099,4.39290
-129.099,8.27536
-129.098,7.40098
-129.098,9.73793
-129.097,11.6162
-129.097,9.26233
-129.096,8.58503
-129.096,11.5608
-129.095,11.7120
-129.095,8.83451
-129.095,5.50886
-129.094,6.19780
-129.094,9.51509
-129.093,8.13838
-129.093,9.08593
-129.092,8.86702
-129.092,2.64970
-129.091,2.21813
-129.091,4.69006
-129.090,3.08012
-129.090,4.42182
-129.090,8.06456
-129.089,8.78658
-129.089,7.60856
-129.088,4.55567
-129.088,3.75304
-129.087,4.03254
-129.087,4.93485
-129.086,3.89041
-129.086,3.48570
-129.085,4.50438
-129.085,6.09682
-129.084,8.44096
-129.084,12.3750
-129.084,13.3483
-129.083,13.6250
-129.083,14.1643
-129.082,15.1387
-129.082,11.3870
-129.081,6.01299
-129.081,4.10308
-129.080,6.46114
-129.080,11.3576
-129.079,10.9843
-129.079,9.18855
-129.079,11.8169
-129.078,16.8872
-129.078,19.1584
-129.077,12.6908
-129.077,10.7330
-129.076,13.5164
-129.076,11.5824
-129.075,3.56573
-129.075,-1.15687
-129.074,-0.613474
-129.074,-0.453607
-129.074,-0.934799
-129.073,4.84169
-129.073,11.3657
-129.072,14.1274
-129.072,12.1118
-129.071,11.2901
-129.071,13.0084
-129.070,15.4181
-129.070,14.5597
-129.069,10.5038
-129.069,6.97503
-129.069,8.15637
-129.068,12.6507
-129.068,9.90506
-129.067,5.34888
-129.067,6.20293
-129.066,6.26339
-129.066,7.04072
-129.065,10.6720
-129.065,15.6677
-129.064,14.2285
-129.064,11.0020
-129.063,10.1857
-129.063,6.62766
-129.063,2.82906
-129.062,2.42085
-129.062,8.00441
-129.061,11.9221
-129.061,13.9363
-129.060,16.0447
-129.060,17.9323
-129.059,17.9498
-129.059,15.4260
-129.058,11.8757
-129.058,6.17118
-129.058,3.61848
-129.057,4.84633
-129.057,2.30369
-129.056,-2.28091
-129.056,-3.98850
-129.055,-0.642861
-129.055,0.951405
-129.054,7.01688
-129.054,10.4370
-129.053,5.06663
-129.053,4.58423
-129.053,6.39676
-129.052,2.74213
-129.052,5.01842
-129.051,8.86390
-129.051,11.8472
-129.050,11.3421
-129.050,10.0835
-129.049,13.6148
-129.049,17.1280
-129.048,18.4190
-129.048,14.3473
-129.048,10.8295
-129.047,7.47878
-129.047,7.22697
-129.046,7.42605
-129.046,6.43666
-129.045,8.09909
-129.045,10.1659
-129.044,11.4543
-129.044,11.3535
-129.043,15.3318
-129.043,19.0965
-129.042,17.5517
-129.042,12.4831
-129.042,11.9203
-129.041,13.0264
-129.041,12.5311
-129.040,10.3041
-129.040,8.68673
-129.039,5.76390
-129.039,6.83004
-129.038,12.5792
-129.038,16.9622
-129.037,16.1914
-129.037,16.1222
-129.037,15.5215
-129.036,14.1330
-129.036,14.1418
-129.035,11.1712
-129.035,7.99226
-129.034,6.97997
-129.034,4.25782
-129.033,0.521084
-129.033,3.64442
-129.032,9.79304
-129.032,8.48309
-129.032,7.76454
-129.031,6.88497
-129.031,6.51479
-129.030,9.82422
-129.030,11.1750
-129.029,13.5789
-129.029,18.1689
-129.028,17.4850
-129.028,11.2282
-129.027,8.31598
-129.027,8.96683
-129.027,7.66403
-129.026,4.39804
-129.026,3.90942
-129.025,4.08553
-129.025,2.28090
-129.024,0.920905
-129.024,-1.49960
-129.023,-2.96421
-129.023,-0.522303
-129.022,3.34423
-129.022,7.11680
-129.022,6.35301
-129.021,1.83868
-129.021,-0.576744
-129.020,-2.85977
-129.020,-0.653689
-129.019,1.99548
-129.019,3.76464
-129.018,5.13445
-129.018,3.70933
-129.017,2.24632
-129.017,4.42629
-129.016,6.47691
-129.016,6.00076
-129.016,8.53419
-129.015,11.5892
-129.015,10.6292
-129.014,8.64720
-129.014,6.65951
-129.013,5.77317
-129.013,6.98004
-129.012,4.29453
-129.012,-1.59310
-129.011,-5.29001
-129.011,-5.05967
-129.011,-4.34392
-129.010,-0.139882
-129.010,5.78597
-129.009,5.73830
-129.009,6.77429
-129.008,8.05341
-129.008,7.85198
-129.007,7.39339
-129.007,1.32312
-129.006,0.944426
-129.006,3.31640
-129.006,7.22312
-129.005,11.5161
-129.005,11.4999
-129.004,12.2082
-129.004,11.4008
-129.003,12.6610
-129.003,11.7616
-129.002,10.2064
-129.002,10.7228
-129.001,12.1877
-129.001,13.8649
-129.001,17.0916
-129.000,18.6880
-129.000,16.7851
-128.999,9.48136
-128.999,1.57360
-128.998,-0.00322798
-128.998,2.73290
-128.997,7.29973
-128.997,10.2294
-128.996,13.3696
-128.996,13.8149
-128.995,16.2050
-128.995,17.0846
-128.995,15.1169
-128.994,13.5661
-128.994,13.6693
-128.993,16.4685
-128.993,17.8867
-128.992,15.8438
-128.992,12.5961
-128.991,10.7746
-128.991,11.6487
-128.990,14.0696
-128.990,15.1868
-128.990,16.1417
-128.989,16.6229
-128.989,18.1233
-128.988,16.6292
-128.988,19.1078
-128.987,21.7776
-128.987,18.6715
-128.986,13.1226
-128.986,10.9694
-128.985,9.01686
-128.985,7.45001
-128.985,6.15534
-128.984,5.27492
-128.984,5.04817
-128.983,5.37479
-128.983,6.08196
-128.982,5.53319
-128.982,6.87487
-128.981,4.33559
-128.981,1.08867
-128.980,3.12717
-128.980,9.29423
-128.980,10.0739
-128.979,11.8976
-128.979,10.3080
-128.978,6.20662
-128.978,5.41638
-128.977,6.58896
-128.977,11.4147
-128.976,16.0851
-128.976,17.9992
-128.975,18.5247
-128.975,18.2509
-128.975,18.9335
-128.974,15.2047
-128.974,12.0817
-128.973,7.75851
-128.973,7.21909
-128.972,12.5794
-128.972,19.3466
-128.971,21.5003
-128.971,23.7200
-128.970,21.0267
-128.970,15.8408
-128.969,12.2873
-128.969,10.3575
-128.969,13.1273
-128.968,14.7956
-128.968,10.1041
-128.967,6.01665
-128.967,5.94425
-128.966,9.06452
-128.966,10.8406
-128.965,10.3413
-128.965,10.6866
-128.964,8.90029
-128.964,12.6043
-128.964,15.1309
-128.963,13.1721
-128.963,9.49730
-128.962,9.11120
-128.962,6.51141
-128.961,1.13873
-128.961,1.78842
-128.960,2.70076
-128.960,1.13746
-128.959,1.73188
-128.959,1.02968
-128.959,2.59877
-128.958,4.45794
-128.958,8.81513
-128.957,14.7684
-128.957,14.3105
-128.956,10.1359
-128.956,11.8202
-128.955,14.1730
-128.955,13.6197
-128.954,10.8426
-128.954,6.57297
-128.954,1.94765
-128.953,7.71424
-128.953,14.2401
-128.952,13.6182
-128.952,8.95834
-128.951,9.27153
-128.951,7.11394
-128.950,2.51677
-128.950,0.701589
-128.949,2.41893
-128.949,6.21579
-128.948,8.39043
-128.948,10.1528
-128.948,9.52880
-128.947,10.4167
-128.947,8.84990
-128.946,5.45686
-128.946,6.43158
-128.945,8.49113
-128.945,9.73439
-128.944,10.7518
-128.944,8.52340
-128.943,3.99102
-128.943,3.06612
-128.943,4.45411
-128.942,7.90317
-128.942,4.77480
-128.941,2.50537
-128.941,4.27923
-128.940,4.25562
-128.940,3.63824
-128.939,5.41439
-128.939,6.66426
-128.938,9.07919
-128.938,4.87072
-128.938,1.69181
-128.937,1.69746
-128.937,2.06081
-128.936,4.88251
-128.936,5.81102
-128.935,7.34426
-128.935,11.1779
-128.934,12.0811
-128.934,11.4626
-128.933,6.63631
-128.933,-2.13151
-128.933,-4.92243
-128.932,1.82456
-128.932,4.24488
-128.931,5.72657
-128.931,8.20662
-128.930,7.63689
-128.930,6.37725
-128.929,4.01460
-128.929,-0.365477
-128.928,-0.846667
-128.928,-2.39148
-128.927,-0.488748
-128.927,2.94296
-128.927,7.85590
-128.926,11.8284
-128.926,13.0877
-128.925,14.5076
-128.925,12.7922
-128.924,9.42782
-128.924,6.95703
-128.923,6.50671
-128.923,5.28233
-128.922,4.85548
-128.922,7.52190
-128.922,5.89827
-128.921,5.33737
-128.921,10.3931
-128.920,11.9035
-128.920,12.9932
-128.919,14.9884
-128.919,11.9689
-128.918,6.97663
-128.918,4.76152
-128.917,3.31037
-128.917,3.29716
-128.917,4.15166
-128.916,2.86106
-128.916,2.93257
-128.915,2.35870
-128.915,1.21339
-128.914,2.53211
-128.914,8.52662
-128.913,12.5501
-128.913,14.8219
-128.912,16.1756
-128.912,15.5183
-128.912,14.5346
-128.911,11.2682
-128.911,8.09377
-128.910,6.49246
-128.910,7.48499
-128.909,6.18082
-128.909,5.83239
-128.908,4.13806
-128.908,2.39313
-128.907,-1.62350
-128.907,-0.838634
-128.907,3.27511
-128.906,3.02020
-128.906,5.00647
-128.905,9.57882
-128.905,13.0954
-128.904,14.1531
-128.904,13.6729
-128.903,12.0322
-128.903,9.48276
-128.902,5.27439
-128.902,2.79775
-128.901,7.61516
-128.901,10.8883
-128.901,12.2052
-128.900,12.4047
-128.900,9.96132
-128.899,6.50113
-128.899,2.13496
-128.898,0.238607
-128.898,-1.34026
-128.897,1.41226
-128.897,4.82280
-128.896,0.863500
-128.896,-1.82454
-128.896,-1.32783
-128.895,2.01653
-128.895,4.50815
-128.894,5.88416
-128.894,7.31014
-128.893,5.75269
-128.893,4.08482
-128.892,2.80125
-128.892,5.87657
-128.891,6.68760
-128.891,3.17880
-128.891,-0.147034
-128.890,-1.39731
-128.890,0.897189
-128.889,2.72718
-128.889,4.63461
-128.888,7.25973
-128.888,9.84741
-128.887,11.9194
-128.887,11.5572
-128.886,14.6933
-128.886,17.8324
-128.886,14.0845
-128.885,11.6877
-128.885,14.0126
-128.884,16.6532
-128.884,14.3977
-128.883,12.6774
-128.883,13.7043
-128.882,16.0678
-128.882,18.2843
-128.881,14.5648
-128.881,9.24258
-128.880,9.27862
-128.880,11.2180
-128.880,10.7983
-128.879,12.5837
-128.879,12.5294
-128.878,7.13998
-128.878,3.48209
-128.877,2.34391
-128.877,1.28929
-128.876,-0.333408
-128.876,1.70291
-128.875,5.79715
-128.875,8.84717
-128.875,8.99613
-128.874,10.3710
-128.874,12.3824
-128.873,11.8013
-128.873,12.3235
-128.872,12.9903
-128.872,12.1867
-128.871,12.2443
-128.871,15.1617
-128.870,17.4975
-128.870,20.0382
-128.870,19.7622
-128.869,15.0248
-128.869,11.7568
-128.868,14.3767
-128.868,13.9538
-128.867,9.74159
-128.867,5.40435
-128.866,3.60525
-128.866,2.84762
-128.865,2.59583
-128.865,4.17127
-128.865,3.47735
-128.864,0.524817
-128.864,-1.84502
-128.863,-0.978394
-128.863,1.49002
-128.862,4.93868
-128.862,8.83738
-128.861,8.03964
-128.861,6.09086
-128.860,5.33544
-128.860,3.85939
-128.860,4.36179
-128.859,6.67604
-128.859,7.88708
-128.858,8.43406
-128.858,10.5278
-128.857,6.67929
-128.857,4.41097
-128.856,3.36154
-128.856,2.95137
-128.855,6.49327
-128.855,5.24710
-128.854,1.35869
-128.854,3.90327
-128.854,5.15790
-128.853,3.76304
-128.853,4.02358
-128.852,6.96266
-128.852,11.2794
-128.851,11.9910
-128.851,10.7923
-128.850,12.3204
-128.850,9.84852
-128.849,6.07522
-128.849,4.60413
-128.849,5.87062
-128.848,6.20997
-128.848,3.86270
-128.847,2.54787
-128.847,7.06488
-128.846,10.5734
-128.846,11.4891
-128.845,11.4375
-128.845,11.8063
-128.844,10.0417
-128.844,10.4784
-128.844,15.2281
-128.843,18.6610
-128.843,16.1442
-128.842,9.77499
-128.842,9.71366
-128.841,8.43346
-128.841,4.80870
-128.840,7.36912
-128.840,9.81565
-128.839,9.05221
-128.839,8.47597
-128.839,8.46594
-128.838,10.0636
-128.838,13.1740
-128.837,14.0457
-128.837,10.8072
-128.836,9.03616
-128.836,11.2247
-128.835,12.2517
-128.835,9.25883
-128.834,9.02989
-128.834,11.5434
-128.833,12.2037
-128.833,11.0934
-128.833,10.2589
-128.832,7.69053
-128.832,4.90111
-128.831,8.84311
-128.831,13.2427
-128.830,15.4232
-128.830,15.3687
-128.829,14.2826
-128.829,12.9072
-128.828,15.2808
-128.828,15.1156
-128.828,11.8822
-128.827,8.06414
-128.827,8.74288
-128.826,7.61811
-128.826,3.05466
-128.825,1.30781
-128.825,0.144952
-128.824,2.17122
-128.824,7.99093
-128.823,12.1145
-128.823,12.1599
-128.823,8.12540
-128.822,4.11778
-128.822,3.33911
-128.821,6.88345
-128.821,10.7613
-128.820,12.1887
-128.820,16.0727
-128.819,14.8440
-128.819,13.3187
-128.818,15.4058
-128.818,15.5327
-128.818,15.0628
-128.817,14.6255
-128.817,13.0536
-128.816,11.1367
-128.816,10.2566
-128.815,9.30130
-128.815,7.66773
-128.814,7.74745
-128.814,9.35598
-128.813,11.5572
-128.813,11.6894
-128.812,8.46550
-128.812,4.42730
-128.812,2.99162
-128.811,8.54063
-128.811,11.6579
-128.810,10.0595
-128.810,9.14090
-128.809,7.85986
-128.809,5.12288
-128.808,7.73921
-128.808,13.0795
-128.807,15.1138
-128.807,16.4526
-128.807,15.0532
-128.806,14.8569
-128.806,14.6235
-128.805,11.7294
-128.805,10.2669
-128.804,14.7907
-128.804,18.9198
-128.803,12.9810
-128.803,7.82902
-128.802,10.5295
-128.802,13.1570
-128.802,11.9729
-128.801,11.4601
-128.801,10.5710
-128.800,10.3348
-128.800,7.52634
-128.799,5.46008
-128.799,3.75372
-128.798,0.282184
-128.798,-2.51360
-128.797,-0.573937
-128.797,2.31186
-128.797,3.33855
-128.796,3.96796
-128.796,6.92517
-128.795,7.00943
-128.795,5.44135
-128.794,4.23525
-128.794,1.29420
-128.793,-2.70131
-128.793,1.04070
-128.792,7.92041
-128.792,10.3222
-128.792,7.12171
-128.791,2.11774
-128.791,2.09331
-128.790,5.58539
-128.790,6.65398
-128.789,5.63147
-128.789,7.63021
-128.788,10.3915
-128.788,11.0142
-128.787,9.90369
-128.787,8.77503
-128.786,5.99470
-128.786,2.61820
-128.786,1.63582
-128.785,1.37580
-128.785,2.41412
-128.784,3.82949
-128.784,6.80698
-128.783,9.58112
-128.783,8.80622
-128.782,5.42347
-128.782,0.161580
-128.781,-1.49723
-128.781,-1.28178
-128.781,-1.71640
-128.780,-0.0665468
-128.780,1.31191
-128.779,2.65557
-128.779,5.56917
-128.778,6.77128
-128.778,10.0249
-128.777,14.7532
-128.777,16.7019
-128.776,14.3470
-128.776,11.3196
-128.776,12.1323
-128.775,11.4945
-128.775,11.5682
-128.774,14.3631
-128.774,16.6373
-128.773,15.3962
-128.773,15.5441
-128.772,19.0414
-128.772,22.4953
-128.771,18.4238
-128.771,15.3599
-128.771,17.9148
-128.770,21.0064
-128.770,22.6698
-128.769,20.2164
-128.769,15.3759
-128.768,11.1646
-128.768,10.0223
-128.767,9.33657
-128.767,9.47757
-128.766,10.4761
-128.766,14.3656
-128.765,17.8339
-128.765,17.0081
-128.765,16.7254
-128.764,19.4926
-128.764,22.1731
-128.763,22.2569
-128.763,18.9490
-128.762,15.5617
-128.762,11.8784
-128.761,11.7283
-128.761,13.1328
-128.760,12.3558
-128.760,11.2202
-128.760,11.7190
-128.759,10.8142
-128.759,8.93655
-128.758,9.04967
-128.758,10.3757
-128.757,10.1165
-128.757,8.90596
-128.756,8.71753
-128.756,4.33875
-128.755,-0.467106
-128.755,4.30348
-128.755,7.73319
-128.754,7.86005
-128.754,6.96757
-128.753,7.46363
-128.753,8.61321
-128.752,8.71164
-128.752,8.25740
-128.751,9.11502
-128.751,8.51026
-128.750,5.53660
-128.750,7.75198
-128.750,9.13003
-128.749,11.1644
-128.749,13.0898
-128.748,9.75959
-128.748,9.97884
-128.747,14.2562
-128.747,14.2073
-128.746,11.7202
-128.746,13.6254
-128.745,17.1160
-128.745,13.9160
-128.745,12.5580
-128.744,11.1245
-128.744,10.1662
-128.743,9.61258
-128.743,8.90971
-128.742,11.9275
-128.742,13.4263
-128.741,11.0535
-128.741,5.96274
-128.740,6.62615
-128.740,8.89751
-128.739,7.58439
-128.739,6.19994
-128.739,7.01055
-128.738,7.78329
-128.738,8.47696
-128.737,11.1634
-128.737,12.4807
-128.736,14.4300
-128.736,14.8006
-128.735,14.7683
-128.735,17.5326
-128.734,16.9545
-128.734,17.2028
-128.734,13.5971
-128.733,8.50215
-128.733,6.99740
-128.732,10.5511
-128.732,13.8988
-128.731,10.9625
-128.731,8.40761
-128.730,4.67013
-128.730,2.93317
-128.729,6.38557
-128.729,7.10948
-128.729,2.83043
-128.728,2.17375
-128.728,3.32693
-128.727,4.47062
-128.727,3.61710
-128.726,0.710901
-128.726,2.88707
-128.725,0.676749
-128.725,-0.00946917
-128.724,0.932646
-128.724,-0.906285
-128.724,2.35570
-128.723,5.46767
-128.723,6.10887
-128.722,6.30434
-128.722,0.975017
-128.721,-0.0452568
-128.721,5.96476
-128.720,8.41117
-128.720,7.81125
-128.719,8.05505
-128.719,9.00760
-128.718,7.86812
-128.718,7.18869
-128.718,7.76337
-128.717,9.58602
-128.717,8.93399
-128.716,7.41354
-128.716,3.95666
-128.715,-2.19731
-128.715,-5.00286
-128.714,-0.0770684
-128.714,6.16206
-128.713,8.99770
-128.713,11.7206
-128.713,13.0307
-128.712,13.2728
-128.712,15.3821
-128.711,15.1937
-128.711,9.24682
-128.710,7.13913
-128.710,11.8065
-128.709,12.6591
-128.709,11.3163
-128.708,8.92650
-128.708,5.61627
-128.708,3.59983
-128.707,0.760242
-128.707,1.94821
-128.706,5.82921
-128.706,6.21720
-128.705,7.98621
-128.705,10.8466
-128.704,4.97553
-128.704,-0.0877402
-128.703,-1.04373
-128.703,1.71471
-128.703,5.91877
